3,17,256,251,81,21,3,2,1,8,-8,-24,-40,NaN,2,4,-4,4,1,1,1,3.40684679828928,4,3,0,0,4,-24,-24,0,0
3,17,256,251,82,22,1,2,1,56,40,24,8,NaN,2,4,8,1,0,1,1,2.32891923470197,4,3,0,0,4,24,24,0,0
3,17,256,251,83,23,2,2,1,56,40,24,8,NaN,2,4,8,1,0,1,1,1.34577005099163,4,3,0,0,4,24,24,0,0
3,17,256,251,84,24,3,2,1,56,40,24,8,NaN,2,4,8,1,0,1,1,0.715423291625484,4,3,0,0,4,24,24,0,0
3,17,256,251,85,25,1,2,1,24,8,-8,-24,NaN,2,4,0,3,0,1,1,2.6932754173431,4,3,0,0,4,-8,-8,0,0
3,17,256,251,86,26,2,2,1,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.621335058292516,4,3,0,0,4,-8,-8,0,0
3,17,256,251,87,27,3,2,1,24,8,-8,-24,NaN,2,4,0,3,0,1,1,1.33584129631663,4,3,0,0,4,-8,-8,0,0
3,17,256,251,88,28,1,2,1,10,6,2,-2,NaN,2,1,4,2,1,1,1,2.01687664878546,4,3,0,0,4,2,2,0,0
3,17,256,251,89,29,2,2,1,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.505807598873162,4,3,0,0,4,2,2,0,0
3,17,256,251,90,30,3,2,1,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.036854593418866,4,3,0,0,4,2,2,0,0
3,17,256,251,91,31,1,2,1,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,2.8932053205167,4,3,0,0,4,-12,-12,0,0
3,17,256,251,92,32,2,2,1,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.34210462928786,4,3,0,0,4,-12,-12,0,0
3,17,256,251,93,33,3,2,1,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.528570565826158,4,3,0,0,4,-12,-12,0,0
3,17,256,251,94,34,1,2,1,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,1.44887347627537,4,3,0,0,4,-3,-3,0,0
3,17,256,251,95,35,2,2,1,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.657803211537612,4,3,0,0,4,-3,-3,0,0
3,17,256,251,96,36,3,2,1,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.620404041179881,4,3,0,0,4,-3,-3,0,0
3,17,256,251,97,37,1,2,1,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,2.02048202739024,4,3,0,0,4,-6,-6,0,0
3,17,256,251,98,38,2,2,1,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.910212179044265,4,3,0,0,4,-6,-6,0,0
3,17,256,251,99,39,3,2,1,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.953398526640285,4,3,0,0,4,-6,-6,0,0
3,17,256,251,100,40,1,2,1,40,24,8,-8,NaN,2,4,4,2,1,1,1,2.54572124851938,4,3,0,0,4,8,8,0,0
3,17,256,251,101,41,2,2,1,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000318368056923646,4,3,0,0,4,8,8,0,0
3,17,256,251,102,42,3,2,1,40,24,8,-8,NaN,2,4,4,2,1,1,1,1.10974551849813,4,3,0,0,4,8,8,0,0
3,17,256,251,103,43,1,2,1,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.909944079628531,4,3,0,0,4,1,1,0,0
3,17,256,251,104,44,2,2,1,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.85495088509424,4,3,0,0,4,1,1,0,0
3,17,256,251,105,45,3,2,1,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,2.28952188588391,4,3,0,0,4,1,1,0,0
3,17,256,251,106,46,1,2,1,7,5,3,1,NaN,2,0.5,8,1,0,1,1,1.25841851366113,4,3,0,0,4,3,3,0,0
3,17,256,251,107,47,2,2,1,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.612868283245916,4,3,0,0,4,3,3,0,0
3,17,256,251,108,48,3,2,1,7,5,3,1,NaN,2,0.5,8,1,0,1,1,1.00720656815656,4,3,0,0,4,3,3,0,0
3,17,256,251,109,49,1,2,1,6,2,-2,-6,NaN,2,1,0,3,0,1,1,3.0640045465193,4,3,0,0,4,-2,-2,0,0
3,17,256,251,110,50,2,2,1,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.545974337160715,4,3,0,0,4,-2,-2,0,0
3,17,256,251,111,51,3,2,1,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.71565787861482,4,3,0,0,4,-2,-2,0,0
3,17,256,251,112,52,1,2,1,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,1.52449182418968,4,3,0,0,4,-5,-5,0,0
3,17,256,251,113,53,2,2,1,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,1.11746838748331,4,3,0,0,4,-5,-5,0,0
3,17,256,251,114,54,3,2,1,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,0.488031001787476,4,3,0,0,4,-5,-5,0,0
3,17,256,251,115,55,1,2,1,14,10,6,2,NaN,2,1,8,1,0,1,1,0.784790873728525,4,3,0,0,4,6,6,0,0
3,17,256,251,116,56,2,2,1,14,10,6,2,NaN,2,1,8,1,0,1,1,0.265910984710445,4,3,0,0,4,6,6,0,0
3,17,256,251,117,57,3,2,1,14,10,6,2,NaN,2,1,8,1,0,1,1,0.068910277109353,4,3,0,0,4,6,6,0,0
3,17,256,251,118,58,1,2,1,12,4,-4,-12,NaN,2,2,0,3,0,1,1,1.59849075388684,4,3,0,0,4,-4,-4,0,0
3,17,256,251,119,59,2,2,1,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.487456752387516,4,3,0,0,4,-4,-4,0,0
3,17,256,251,120,60,3,2,1,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.688678280351724,4,3,0,0,4,-4,-4,0,0
3,17,256,255,121,1,1,3,1,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,4.38611726766203,2,3,1,0,2,-28,-4,0,0
3,17,256,255,122,2,2,3,1,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,0.764711344550051,2,3,1,0,2,-28,-4,1,0
3,17,256,255,123,3,3,3,1,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,3.10903966300475,2,3,1,0,2,-28,-4,1,0
3,17,256,255,124,4,1,3,1,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,1.88697026365571,4,3,0,0,4,-6,-6,1,0
3,17,256,255,125,5,2,3,1,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,1.12783105826975,4,3,0,0,4,-6,-6,0,0
3,17,256,255,126,6,3,3,1,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,2.75283991637252,4,3,0,0,4,-6,-6,0,0
3,17,256,255,127,7,1,3,1,20,12,4,-4,NaN,2,2,4,2,1,1,1,2.52325116621523,4,3,0,0,4,4,4,0,0
3,17,256,255,128,8,2,3,1,20,12,4,-4,NaN,2,2,4,2,1,1,1,0.82018104390545,4,3,0,0,4,4,4,0,0
3,17,256,255,129,9,3,3,1,20,12,4,-4,NaN,2,2,4,2,1,1,1,1.72531294846885,4,3,0,0,4,4,4,0,0
3,17,256,255,130,10,1,3,1,28,20,12,4,NaN,2,2,8,1,0,1,1,0.000288695595372701,4,3,0,0,4,12,12,0,0
3,17,256,255,131,11,2,3,1,28,20,12,4,NaN,2,2,8,1,0,1,1,1.02589847340414,4,3,0,0,4,12,12,0,0
3,17,256,255,132,12,3,3,1,28,20,12,4,NaN,2,2,8,1,0,1,1,0.71549345826952,4,3,0,0,4,12,12,0,0
3,17,256,255,133,13,1,3,1,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.93400670039091,4,3,0,0,4,-12,-12,0,0
3,17,256,255,134,14,2,3,1,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.990934190320331,4,3,0,0,4,-12,-12,0,0
3,17,256,255,135,15,3,3,1,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.664086442512598,4,3,0,0,4,-12,-12,0,0
3,17,256,255,136,16,1,3,1,56,40,24,8,NaN,2,4,8,1,0,1,1,1.21841514845482,4,3,0,0,4,24,24,0,0
3,17,256,255,137,17,2,3,1,56,40,24,8,NaN,2,4,8,1,0,1,1,0.0914219008595865,4,3,0,0,4,24,24,0,0
3,17,256,255,138,18,3,3,1,56,40,24,8,NaN,2,4,8,1,0,1,1,0.660312105421781,4,3,0,0,4,24,24,0,0
3,17,256,255,139,19,1,3,1,12,4,-4,-12,NaN,2,2,0,3,0,1,1,1.37609041932046,4,3,0,0,4,-4,-4,0,0
3,17,256,255,140,20,2,3,1,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.00037631662826243,4,3,0,0,4,-4,-4,0,0
3,17,256,255,141,21,3,3,1,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.54620054604311,4,3,0,0,4,-4,-4,0,0
3,17,256,255,142,22,1,3,1,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,0.0924681169399264,4,3,0,0,4,-5,-5,0,0
3,17,256,255,143,23,2,3,1,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,0.293498693888068,4,3,0,0,4,-5,-5,0,0
3,17,256,255,144,24,3,3,1,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,0.302421028489334,4,3,0,0,4,-5,-5,0,0
3,17,256,255,145,25,1,3,1,-8,-24,-40,-56,NaN,2,4,-8,5,0,1,1,3.09676294391329,4,3,0,0,4,-40,-40,0,0
3,17,256,255,146,26,2,3,1,-8,-24,-40,-56,NaN,2,4,-8,5,0,1,1,0.642555057252139,4,3,0,0,4,-40,-40,0,0
3,17,256,255,147,27,3,3,1,-8,-24,-40,-56,NaN,2,4,-8,5,0,1,1,0.331315024144715,4,3,0,0,4,-40,-40,0,0
3,17,256,255,148,28,1,3,1,6,2,-2,-6,NaN,2,1,0,3,0,1,1,1.01383120698165,4,3,0,0,4,-2,-2,0,0
3,17,256,255,149,29,2,3,1,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.288147527288857,4,3,0,0,4,-2,-2,0,0
3,17,256,255,150,30,3,3,1,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.000313480827571766,4,3,0,0,4,-2,-2,0,0
3,17,256,255,151,31,1,3,1,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000299866404020577,4,3,0,0,4,-1,-1,0,0
3,17,256,255,152,32,2,3,1,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000300215492188727,4,3,0,0,4,-1,-1,0,0
3,17,256,255,153,33,3,3,1,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000289393770344759,4,3,0,0,4,-1,-1,0,0
3,17,256,255,154,34,1,3,1,14,10,6,2,NaN,2,1,8,1,0,1,1,0.000277524785815331,4,3,0,0,4,6,6,0,0
3,17,256,255,155,35,2,3,1,14,10,6,2,NaN,2,1,8,1,0,1,1,0.000311735388550005,4,3,0,0,4,6,6,0,0
3,17,256,255,156,36,3,3,1,14,10,6,2,NaN,2,1,8,1,0,1,1,0.000304404545204306,4,3,0,0,4,6,6,0,0
3,17,256,255,157,37,1,3,1,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000300564579447382,4,1,0,1,3,7,1,0,0
3,17,256,255,158,38,2,3,1,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000299866404020577,4,3,0,0,4,3,3,0,1
3,17,256,255,159,39,3,3,1,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000298819140880369,4,3,0,0,4,3,3,0,0
3,17,256,255,160,40,1,3,1,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000301611843042338,4,3,0,0,4,8,8,0,0
3,17,256,255,161,41,2,3,1,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000284157453734224,4,3,0,0,4,8,8,0,0
3,17,256,255,162,42,3,3,1,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000290441033939715,4,3,0,0,4,8,8,0,0
3,17,256,255,163,43,1,3,1,8,-8,-24,-40,NaN,2,4,-4,4,1,1,1,0.000299168228593771,4,3,0,0,4,-24,-24,0,0
3,17,256,255,164,44,2,3,1,8,-8,-24,-40,NaN,2,4,-4,4,1,0,0,6.00006737394187,4,3,0,0,4,-24,-24,0,0
3,17,256,255,165,45,3,3,1,8,-8,-24,-40,NaN,2,4,-4,4,1,1,1,0.000298120964998816,4,3,0,0,4,-24,-24,0,0
3,17,256,255,166,46,1,3,1,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000299517316307174,4,3,0,0,4,-8,-8,0,0
3,17,256,255,167,47,2,3,1,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000305800896512665,4,3,0,0,4,-8,-8,0,0
3,17,256,255,168,48,3,3,1,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000277524786270078,4,3,0,0,4,-8,-8,0,0
3,17,256,255,169,49,1,3,1,-2,-6,-10,-14,NaN,2,1,-8,5,0,1,1,0.000265655801285902,4,3,0,0,4,-10,-10,0,0
3,17,256,255,170,50,2,3,1,-2,-6,-10,-14,NaN,2,1,-8,5,0,1,1,0.000292186472961475,4,3,0,0,4,-10,-10,0,0
3,17,256,255,171,51,3,3,1,-2,-6,-10,-14,NaN,2,1,-8,5,0,1,1,0.000288695595372701,4,3,0,0,4,-10,-10,0,0
3,17,256,255,172,52,1,3,1,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.000269844855210977,4,3,0,0,4,1,1,0,0
3,17,256,255,173,53,2,3,1,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.000294630087410042,4,3,0,0,4,1,1,0,0
3,17,256,255,174,54,3,3,1,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.000298120965453563,4,3,0,0,4,1,1,0,0
3,17,256,255,175,55,1,3,1,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000301262755328935,4,3,0,0,4,-3,-3,0,0
3,17,256,255,176,56,2,3,1,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000283110190594016,4,3,0,0,4,-3,-3,0,0
3,17,256,255,177,57,3,3,1,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000297771877285413,4,3,0,0,4,-3,-3,0,0
3,17,256,255,178,58,1,3,1,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000297073701858608,4,3,0,0,4,2,2,0,0
3,17,256,255,179,59,2,3,1,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000299517316307174,4,3,0,0,4,2,2,0,0
3,17,256,255,180,60,3,3,1,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000300913667160785,4,3,0,0,4,2,2,0,0
3,17,256,254,181,1,1,4,0,56,40,24,8,NaN,2,4,8,1,0,1,2,1.4343081376901,1,4,1,0,2,8,56,0,0
3,17,256,254,182,2,2,4,0,56,40,24,8,NaN,2,4,8,1,0,1,1,2.24453913256593,1,4,1,0,2,8,56,1,0
3,17,256,254,183,3,3,4,0,56,40,24,8,NaN,2,4,8,1,0,1,1,2.22221287442744,1,2,1,1,1,40,40,1,0
3,17,256,254,184,4,1,4,0,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,2.58375401320063,1,4,1,0,2,-7,-1,1,1
3,17,256,254,185,5,2,4,0,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,0.560943221221351,1,2,1,1,1,-3,-3,1,0
3,17,256,254,186,6,3,4,0,-1,-3,-5,-7,NaN,2,0.5,-8,5,0,1,1,0.443958320315232,1,4,1,0,2,-7,-1,1,1
3,17,256,254,187,7,1,4,0,-8,-24,-40,-56,NaN,2,4,-8,5,0,1,1,0.000303357282064098,1,4,1,0,2,-56,-8,1,0
3,17,256,254,188,8,2,4,0,-8,-24,-40,-56,NaN,2,4,-8,5,0,1,1,0.590656525899249,1,4,1,0,2,-56,-8,1,0
3,17,256,254,189,9,3,4,0,-8,-24,-40,-56,NaN,2,4,-8,5,0,1,1,2.56818085819032,3,4,0,0,4,-40,-40,1,0
3,17,256,254,190,10,1,4,0,28,20,12,4,NaN,2,2,8,1,0,1,1,0.000288695594463206,3,4,0,0,4,12,12,0,0
3,17,256,254,191,11,2,4,0,28,20,12,4,NaN,2,2,8,1,0,1,1,0.000314528091621469,3,2,0,1,3,28,4,0,0
3,17,256,254,192,12,3,4,0,28,20,12,4,NaN,2,2,8,1,0,1,1,0.000299168228593771,3,4,0,0,4,12,12,0,1
3,17,256,254,193,13,1,4,0,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000299168228593771,3,2,0,1,3,1,-5,0,0
3,17,256,254,194,14,2,4,0,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000301611843497085,3,4,0,0,4,-3,-3,0,1
3,17,256,254,195,15,3,4,0,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,4.13099344448074,1,4,1,0,2,-5,1,0,0
3,17,256,254,196,16,1,4,0,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,1.66201321017979,1,4,1,0,2,-28,-4,1,0
3,17,256,254,197,17,2,4,0,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,0.000302310018014396,1,4,1,0,2,-28,-4,1,0
3,17,256,254,198,18,3,4,0,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,0.000287997419036401,1,4,1,0,2,-28,-4,1,0
3,17,256,254,199,19,1,4,0,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.25048060660265,3,2,0,1,3,24,-24,1,0
3,17,256,254,200,20,2,4,0,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000326047987982747,3,4,0,0,4,-8,-8,0,1
3,17,256,254,201,21,3,4,0,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000303706369777501,3,4,0,0,4,-8,-8,0,0
3,17,256,254,202,22,1,4,0,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000278921137578436,3,4,0,0,4,2,2,0,0
3,17,256,254,203,23,2,4,0,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000301262754874188,3,4,0,0,4,2,2,0,0
3,17,256,254,204,24,3,4,0,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000283808365566074,3,4,0,0,4,2,2,0,0
3,17,256,254,205,25,1,4,0,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000282062927908555,3,4,0,0,4,8,8,0,0
3,17,256,254,206,26,2,4,0,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000322557109939225,3,4,0,0,4,8,8,0,0
3,17,256,254,207,27,3,4,0,40,24,8,-8,NaN,2,4,4,2,1,1,1,0.000288346507659298,3,2,0,1,3,40,-8,0,0
3,17,256,254,208,28,1,4,0,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.00026565580174065,3,4,0,0,4,-6,-6,0,1
3,17,256,254,209,29,2,4,0,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.000299517316307174,3,4,0,0,4,-6,-6,0,0
3,17,256,254,210,30,3,4,0,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.000300913667160785,3,4,0,0,4,-6,-6,0,0
3,17,256,254,211,31,1,4,0,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.00029567735055025,3,4,0,0,4,-2,-2,0,0
3,17,256,254,212,32,2,4,0,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.000298120965453563,3,4,0,0,4,-2,-2,0,0
3,17,256,254,213,33,3,4,0,6,2,-2,-6,NaN,2,1,0,3,0,1,1,0.000302659106637293,3,4,0,0,4,-2,-2,0,0
3,17,256,254,214,34,1,4,0,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000288346507659298,3,4,0,0,4,-1,-1,0,0
3,17,256,254,215,35,2,4,0,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000293931911073742,3,2,0,1,3,3,-3,0,0
3,17,256,254,216,36,3,4,0,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000291139210276015,3,4,0,0,4,-1,-1,0,1
3,17,256,254,217,37,1,4,0,20,12,4,-4,NaN,2,2,4,2,1,1,1,0.000296724613690458,3,4,0,0,4,4,4,0,0
3,17,256,254,218,38,2,4,0,20,12,4,-4,NaN,2,2,4,2,1,1,1,0.000304055457490904,3,4,0,0,4,4,4,0,0
3,17,256,254,219,39,3,4,0,20,12,4,-4,NaN,2,2,4,2,1,1,1,0.000287299243609596,3,2,0,1,3,20,-4,0,0
3,17,256,254,220,40,1,4,0,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.000324302548506239,3,4,0,0,4,-12,-12,0,1
3,17,256,254,221,41,2,4,0,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.000266703064880858,3,4,0,0,4,-12,-12,0,0
3,17,256,254,222,42,3,4,0,4,-4,-12,-20,NaN,2,2,-4,4,1,1,1,0.000265306714027247,3,4,0,0,4,-12,-12,0,0
3,17,256,254,223,43,1,4,0,-2,-6,-10,-14,NaN,2,1,-8,5,0,1,1,0.000287648331322998,3,2,0,1,3,-2,-14,0,0
3,17,256,254,224,44,2,4,0,-2,-6,-10,-14,NaN,2,1,-8,5,0,1,1,0.000298120965453563,3,4,0,0,4,-10,-10,0,1
3,17,256,254,225,45,3,4,0,-2,-6,-10,-14,NaN,2,1,-8,5,0,1,1,0.000298819140880369,3,4,0,0,4,-10,-10,0,0
3,17,256,254,226,46,1,4,0,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.000305451808344515,3,4,0,0,4,-4,-4,0,0
3,17,256,254,227,47,2,4,0,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.000321858933602925,3,2,0,1,3,12,-12,0,0
3,17,256,254,228,48,3,4,0,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.000300564579447382,3,4,0,0,4,-4,-4,0,1
3,17,256,254,229,49,1,4,0,8,-8,-24,-40,NaN,2,4,-4,4,1,1,1,0.000300215491733979,3,4,0,0,4,-24,-24,0,0
3,17,256,254,230,50,2,4,0,8,-8,-24,-40,NaN,2,4,-4,4,1,1,1,0.000290790121653117,3,4,0,0,4,-24,-24,0,0
3,17,256,254,231,51,3,4,0,8,-8,-24,-40,NaN,2,4,-4,4,1,1,1,0.000300215491733979,3,2,0,1,3,8,-40,0,0
3,17,256,254,232,52,1,4,0,14,10,6,2,NaN,2,1,8,1,0,1,1,0.000279270225291839,3,4,0,0,4,6,6,0,1
3,17,256,254,233,53,2,4,0,14,10,6,2,NaN,2,1,8,1,0,1,1,0.000299866404930071,3,2,0,1,3,14,2,0,0
3,17,256,254,234,54,3,4,0,14,10,6,2,NaN,2,1,8,1,0,1,1,0.000289393770799506,3,4,0,0,4,6,6,0,1
3,17,256,254,235,55,1,4,0,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.00028066657614545,3,4,0,0,4,1,1,0,0
3,17,256,254,236,56,2,4,0,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.000276826610388525,3,4,0,0,4,1,1,0,0
3,17,256,254,237,57,3,4,0,5,3,1,-1,NaN,2,0.5,4,2,1,1,1,0.000320113495945407,3,4,0,0,4,1,1,0,0
3,17,256,254,238,58,1,4,0,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000272986644631601,3,4,0,0,4,3,3,0,0
3,17,256,254,239,59,2,4,0,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000304404545204306,3,4,0,0,4,3,3,0,0
3,17,256,254,240,60,3,4,0,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000299866404020577,3,4,0,0,4,3,3,0,0
3,17,256,253,241,1,1,5,0,28,20,12,4,NaN,2,2,8,1,0,1,1,2.15511017384961,1,4,1,0,2,4,28,0,0
3,17,256,253,242,2,2,5,0,28,20,12,4,NaN,2,2,8,1,0,1,1,0.000304753633827204,1,4,1,0,2,4,28,1,0
3,17,256,253,243,3,3,5,0,28,20,12,4,NaN,2,2,8,1,0,1,1,0.000272637556918198,1,2,1,1,1,20,20,1,0
3,17,256,253,244,4,1,5,0,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000281364751572255,1,2,1,1,1,8,8,1,1
3,17,256,253,245,5,2,5,0,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000286251980469387,1,2,1,1,1,8,8,1,1
3,17,256,253,246,6,3,5,0,24,8,-8,-24,NaN,2,4,0,3,0,1,1,0.000294280998787144,1,4,1,0,2,-24,24,1,1
3,17,256,253,247,7,1,5,0,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.000284157453279477,1,2,1,1,1,-2,-2,1,0
3,17,256,253,248,8,2,5,0,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.000294280999696639,1,2,1,1,1,-2,-2,1,1
3,17,256,253,249,9,3,5,0,2,-2,-6,-10,NaN,2,1,-4,4,1,1,1,0.000315924441565585,1,2,1,1,1,-2,-2,1,1
3,17,256,253,250,10,1,5,0,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.000301611843497085,1,2,1,1,1,4,4,1,1
3,17,256,253,251,11,2,5,0,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.000299866404020577,1,2,1,1,1,4,4,1,1
3,17,256,253,252,12,3,5,0,12,4,-4,-12,NaN,2,2,0,3,0,1,1,0.00029567735055025,1,2,1,1,1,4,4,1,1
3,17,256,253,253,13,1,5,0,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000298120964544069,1,2,1,1,1,-1,-1,1,1
3,17,256,253,254,14,2,5,0,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000293931911983236,1,2,1,1,1,-1,-1,1,1
3,17,256,253,255,15,3,5,0,1,-1,-3,-5,NaN,2,0.5,-4,4,1,1,1,0.000311735388095258,1,2,1,1,1,-1,-1,1,1
3,17,256,253,256,16,1,5,0,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000297422790026758,1,2,1,1,1,1,1,1,1
3,17,256,253,257,17,2,5,0,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.000283459278762166,1,2,1,1,1,1,1,1,1
3,17,256,253,258,18,3,5,0,3,1,-1,-3,NaN,2,0.5,0,3,0,1,1,0.00029183738570282,1,2,1,1,1,1,1,1,1
3,17,256,253,259,19,1,5,0,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.00028066657614545,1,2,1,1,1,6,6,1,1
3,17,256,253,260,20,2,5,0,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.000281713839285658,1,2,1,1,1,6,6,1,1
3,17,256,253,261,21,3,5,0,10,6,2,-2,NaN,2,1,4,2,1,1,1,0.00029567735055025,1,2,1,1,1,6,6,1,1
3,17,256,253,262,22,1,5,0,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,0.000311735388095258,1,2,1,1,1,-12,-12,1,1
3,17,256,253,263,23,2,5,0,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,0.000284506540992879,1,2,1,1,1,-12,-12,1,1
3,17,256,253,264,24,3,5,0,-4,-12,-20,-28,NaN,2,2,-8,5,0,1,1,0.000297771877740161,1,4,1,0,2,-28,-4,1,1
3,17,256,253,265,25,1,5,0,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000285204717329179,1,2,1,1,1,5,5,1,0
3,17,256,253,266,26,2,5,0,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000281015663858852,1,2,1,1,1,5,5,1,1
3,17,256,253,267,27,3,5,0,7,5,3,1,NaN,2,0.5,8,1,0,1,1,0.000296026438263652,1,2,1,1,1,5,5,1,1
